timestamp_iso,status_code,latency_ms,error
2026-09-12T13:48:08.719050+00:00,201,12414.95,
2026-09-12T13:48:07.140041+00:00,201,14002.11,
2026-09-12T13:48:08.717206+00:00,201,12431.78,
2026-09-12T13:48:07.697178+00:00,201,13458.41,
2026-09-12T13:48:07.404994+00:00,201,13758.11,
2026-09-12T13:48:07.423983+00:00,201,13747.7,
2026-09-12T13:48:07.710813+00:00,201,13475.3,
2026-09-12T13:48:09.308931+00:00,201,11891.08,
2026-09-12T13:48:09.312740+00:00,201,11902.2,
2026-09-12T13:47:49.741591+00:00,201,31478.61,
2026-09-12T13:47:53.455959+00:00,201,27769.77,
2026-09-12T13:47:47.894218+00:00,201,33336.92,
2026-09-12T13:47:43.546962+00:00,201,37689.7,
2026-09-12T13:47:56.546990+00:00,201,24697.56,
2026-09-12T13:47:54.257969+00:00,201,26991.33,
2026-09-12T13:47:45.552717+00:00,201,35701.33,
2026-09-12T13:47:58.630360+00:00,201,22627.88,
2026-09-12T13:47:43.818820+00:00,201,37443.39,
2026-09-12T13:47:57.828031+00:00,201,23438.37,
2026-09-12T13:47:52.655774+00:00,201,28618.91,
2026-09-12T13:47:57.141804+00:00,201,24138.08,
2026-09-12T13:48:08.828553+00:00,201,12456.04,
2026-09-12T13:47:46.277226+00:00,201,35011.84,
2026-09-12T13:47:58.027837+00:00,201,23266.67,
2026-09-12T13:47:59.813949+00:00,201,21486.93,
2026-09-12T13:48:08.831842+00:00,201,12474.43,
2026-09-12T13:47:59.342257+00:00,201,21969.03,
2026-09-12T13:48:08.833604+00:00,201,12482.57,
2026-09-12T13:48:06.000276+00:00,201,15321.12,
2026-09-12T13:48:05.433933+00:00,201,15894.43,
2026-09-12T13:48:08.838132+00:00,201,12496.37,
2026-09-12T13:48:08.839535+00:00,201,12499.88,
2026-09-12T13:48:06.572761+00:00,201,14772.09,
2026-09-12T13:48:06.819328+00:00,201,14532.37,
2026-09-12T13:48:08.843722+00:00,201,12513.47,
2026-09-12T13:48:08.859052+00:00,201,12505.5,
2026-09-12T13:48:06.893200+00:00,201,14476.79,
2026-09-12T13:48:08.846823+00:00,201,12528.74,
2026-09-12T13:48:07.160441+00:00,201,14220.55,
2026-09-12T13:48:07.097173+00:00,201,14289.38,
2026-09-12T13:48:06.970705+00:00,201,14421.62,
2026-09-12T13:48:07.698836+00:00,201,13699.36,
2026-09-12T13:48:07.427798+00:00,201,13976.43,
2026-09-12T13:48:07.222648+00:00,201,14187.8,
2026-09-12T13:48:07.727111+00:00,201,13689.56,
2026-09-12T13:48:07.712627+00:00,201,13712.34,
2026-09-12T13:48:07.759086+00:00,201,13674.11,
2026-09-12T13:48:07.741783+00:00,201,13698.11,
2026-09-12T13:47:52.437722+00:00,201,29009.11,
2026-09-12T13:47:50.089807+00:00,201,31363.93,
2026-09-12T13:47:56.443534+00:00,201,25017.54,
2026-09-12T13:47:51.043064+00:00,201,30425.41,
2026-09-12T13:47:58.633716+00:00,201,22848.33,
2026-09-12T13:47:46.296510+00:00,201,35192.1,
2026-09-12T13:47:53.488202+00:00,201,28006.29,
2026-09-12T13:47:56.737499+00:00,201,24762.81,
2026-09-12T13:47:59.349546+00:00,201,22160.29,
2026-09-12T13:47:57.960548+00:00,201,23554.87,
2026-09-12T13:47:54.091224+00:00,201,27433.92,
2026-09-12T13:47:56.743939+00:00,201,24786.02,
2026-09-12T13:47:51.008450+00:00,201,30526.87,
2026-09-12T13:47:59.827199+00:00,201,21712.9,
2026-09-12T13:48:06.013180+00:00,201,15531.19,
2026-09-12T13:48:08.997387+00:00,201,12551.45,
2026-09-12T13:48:06.579001+00:00,201,14974.23,
2026-09-12T13:48:05.447460+00:00,201,16110.14,
2026-09-12T13:48:09.002944+00:00,201,12559.11,
2026-09-12T13:48:06.974462+00:00,201,14592.49,
2026-09-12T13:48:06.707878+00:00,201,14864.25,
2026-09-12T13:48:06.521363+00:00,201,15055.57,
2026-09-12T13:48:06.824799+00:00,201,14756.91,
2026-09-12T13:48:07.164455+00:00,201,14422.14,
2026-09-12T13:48:07.225393+00:00,201,14366.32,
2026-09-12T13:48:09.048532+00:00,201,12548.38,
2026-09-12T13:48:09.050590+00:00,201,12552.28,
2026-09-12T13:48:09.054987+00:00,201,12553.49,
2026-09-12T13:48:07.431525+00:00,201,14182.51,
2026-09-12T13:48:09.068891+00:00,201,12550.77,
2026-09-12T13:48:07.728795+00:00,201,13896.59,
2026-09-12T13:48:07.714551+00:00,201,13916.74,
2026-09-12T13:48:07.761416+00:00,201,13876.21,
2026-09-12T13:48:07.700528+00:00,201,13943.13,
2026-09-12T13:48:07.809393+00:00,201,13840.42,
2026-09-12T13:48:07.743494+00:00,201,13913.0,
2026-09-12T13:48:07.948968+00:00,201,13715.35,
2026-09-12T13:48:07.875568+00:00,201,13795.79,
2026-09-12T13:48:07.905535+00:00,201,13777.15,
2026-09-12T13:48:07.919692+00:00,201,13770.27,
2026-09-12T13:48:07.965106+00:00,201,13734.24,
2026-09-12T13:48:09.091121+00:00,201,12613.1,
2026-09-12T13:48:08.076002+00:00,201,13637.49,
2026-09-12T13:47:54.128776+00:00,201,27589.49,
2026-09-12T13:47:56.620444+00:00,201,25102.44,
2026-09-12T13:47:52.443317+00:00,201,29284.11,
2026-09-12T13:47:53.828694+00:00,201,27903.53,
2026-09-12T13:47:50.194103+00:00,201,31542.41,
2026-09-12T13:47:57.040185+00:00,201,24703.24,
2026-09-12T13:47:54.093152+00:00,201,27654.2,
2026-09-12T13:47:47.693016+00:00,201,34058.32,
2026-09-12T13:47:50.589580+00:00,201,31169.76,
2026-09-12T13:47:48.215912+00:00,201,33547.46,
2026-09-12T13:47:58.733742+00:00,201,23034.07,
2026-09-12T13:48:09.196430+00:00,201,12577.81,
2026-09-12T13:47:59.357987+00:00,201,22420.09,
2026-09-12T13:48:05.461524+00:00,201,16320.41,
2026-09-12T13:47:59.839282+00:00,201,21946.64,
2026-09-12T13:48:06.585196+00:00,201,15204.86,
2026-09-12T13:48:09.201772+00:00,201,12592.37,
2026-09-12T13:48:06.023720+00:00,201,15774.51,
2026-09-12T13:48:09.213314+00:00,201,12589.04,
2026-09-12T13:48:07.065104+00:00,201,14741.2,
2026-09-12T13:48:09.221167+00:00,201,12590.23,
2026-09-12T13:48:06.978180+00:00,201,14837.49,
2026-09-12T13:48:09.215701+00:00,201,12604.13,
2026-09-12T13:48:06.829835+00:00,201,14994.52,
2026-09-12T13:48:09.207218+00:00,201,12621.37,
2026-09-12T13:48:09.231417+00:00,201,12601.6,
2026-09-12T13:48:09.224056+00:00,201,12613.26,
2026-09-12T13:48:09.235722+00:00,201,12606.18,
2026-09-12T13:48:09.227013+00:00,201,12619.37,
2026-09-12T13:48:07.435369+00:00,201,14415.73,
2026-09-12T13:48:07.168836+00:00,201,14686.88,
2026-09-12T13:48:07.704909+00:00,201,14156.01,
2026-09-12T13:48:07.730536+00:00,201,14136.56,
2026-09-12T13:48:07.702640+00:00,201,14169.48,
2026-09-12T13:48:07.229158+00:00,201,14648.08,
2026-09-12T13:48:07.716560+00:00,201,14166.03,
2026-09-12T13:48:07.745339+00:00,201,14142.49,
2026-09-12T13:48:07.763768+00:00,201,14129.4,
2026-09-12T13:48:07.889185+00:00,201,14011.61,
2026-09-12T13:48:07.892472+00:00,201,14012.96,
2026-09-12T13:48:07.922702+00:00,201,13987.88,
2026-09-12T13:48:07.981908+00:00,201,13933.34,
2026-09-12T13:48:07.967913+00:00,201,13951.97,
2026-09-12T13:48:07.951548+00:00,201,13973.0,
2026-09-12T13:48:08.136444+00:00,201,13794.66,
2026-09-12T13:48:08.080325+00:00,201,13855.08,
2026-09-12T13:48:09.279538+00:00,201,12660.11,
2026-09-12T13:48:08.177771+00:00,201,13767.74,
2026-09-12T13:48:08.193260+00:00,201,13756.01,
2026-09-12T13:48:08.644102+00:00,201,13547.81,
2026-09-12T13:48:08.645218+00:00,201,13554.67,
2026-09-12T13:48:08.291905+00:00,201,13919.21,
2026-09-12T13:48:06.882986+00:00,201,15333.65,
2026-09-12T13:48:06.913591+00:00,201,15305.69,
2026-09-12T13:48:07.054356+00:00,201,15168.94,
2026-09-12T13:48:07.088155+00:00,201,15139.21,
2026-09-12T13:48:07.201500+00:00,201,15029.32,
2026-09-12T13:48:07.148236+00:00,201,15085.5,
2026-09-12T13:48:07.074303+00:00,201,15161.79,
2026-09-12T13:48:07.383663+00:00,201,14854.73,
2026-09-12T13:48:08.324575+00:00,201,13916.3,
2026-09-12T13:48:07.395986+00:00,201,14847.45,
2026-09-12T13:48:08.336633+00:00,201,13908.78,
2026-09-12T13:48:08.323144+00:00,201,13924.43,
2026-09-12T13:48:08.326117+00:00,201,13923.75,
2026-09-12T13:48:07.414790+00:00,201,14836.96,
2026-09-12T13:48:08.337929+00:00,201,13916.06,
2026-09-12T13:48:08.327385+00:00,201,13928.49,
2026-09-12T13:48:08.341828+00:00,201,13916.64,
2026-09-12T13:48:08.889779+00:00,201,13373.43,
2026-09-12T13:48:07.884304+00:00,201,14382.06,
2026-09-12T13:48:07.902325+00:00,201,14367.63,
2026-09-12T13:48:07.976886+00:00,201,14295.58,
2026-09-12T13:48:08.191145+00:00,201,14086.04,
2026-09-12T13:48:08.925024+00:00,201,13355.73,
2026-09-12T13:48:08.073433+00:00,201,14211.76,
2026-09-12T13:48:08.167480+00:00,201,14120.88,
2026-09-12T13:48:08.926808+00:00,201,13365.6,
2026-09-12T13:48:09.306544+00:00,201,12994.6,
2026-09-12T13:47:51.031261+00:00,201,31274.49,
2026-09-12T13:47:50.652226+00:00,201,31657.96,
2026-09-12T13:47:52.262719+00:00,201,30054.29,
2026-09-12T13:48:02.040794+00:00,201,20279.16,
2026-09-12T13:47:50.347725+00:00,201,32010.3,
2026-09-12T13:47:58.736967+00:00,201,23625.75,
2026-09-12T13:47:54.130409+00:00,201,28237.21,
2026-09-12T13:47:52.282244+00:00,201,30089.9,
2026-09-12T13:47:56.947883+00:00,201,25429.68,
2026-09-12T13:47:43.295613+00:00,201,39086.58,
2026-09-12T13:47:50.930837+00:00,201,31456.01,
2026-09-12T13:47:43.264656+00:00,201,39125.79,
2026-09-12T13:47:57.233359+00:00,201,25162.03,
2026-09-12T13:47:54.260319+00:00,201,28140.23,
2026-09-12T13:47:58.687643+00:00,201,23717.38,
2026-09-12T13:47:57.152061+00:00,201,25257.56,
2026-09-12T13:47:52.183048+00:00,201,30232.67,
2026-09-12T13:47:57.238095+00:00,201,25182.78,
2026-09-12T13:48:05.476915+00:00,201,16949.08,
2026-09-12T13:47:59.365368+00:00,201,23068.04,
2026-09-12T13:48:02.069702+00:00,201,20370.14,
2026-09-12T13:47:59.852905+00:00,201,22592.91,
2026-09-12T13:48:06.591387+00:00,201,15860.01,
2026-09-12T13:48:09.364322+00:00,201,13093.47,
2026-09-12T13:48:06.035963+00:00,201,16427.26,
2026-09-12T13:48:06.785337+00:00,201,15685.55,
2026-09-12T13:48:09.373007+00:00,201,13103.73,
2026-09-12T13:48:06.723725+00:00,201,15759.81,
2026-09-12T13:48:06.922818+00:00,201,15567.01,
2026-09-12T13:48:07.718918+00:00,201,14777.15,
2026-09-12T13:48:06.982073+00:00,201,15523.97,
2026-09-12T13:48:07.440542+00:00,201,15077.07,
2026-09-12T13:48:06.835410+00:00,201,15693.96,
2026-09-12T13:48:07.233381+00:00,201,15308.83,
2026-09-12T13:48:07.732494+00:00,201,14821.46,
2026-09-12T13:48:07.144394+00:00,201,15424.28,
2026-09-12T13:48:09.395910+00:00,201,13183.99,
2026-09-12T13:48:09.400658+00:00,201,13190.8,
2026-09-12T13:48:07.747109+00:00,201,14857.25,
2026-09-12T13:48:08.194296+00:00,201,14423.94,
2026-09-12T13:48:07.766289+00:00,201,14863.4,
2026-09-12T13:48:07.817250+00:00,201,14829.46,
2026-09-12T13:48:08.083210+00:00,201,14581.15,
2026-09-12T13:48:08.138659+00:00,201,14547.1,
2026-09-12T13:48:07.985319+00:00,201,14718.59,
2026-09-12T13:48:07.954333+00:00,201,14757.49,
2026-09-12T13:48:08.179097+00:00,201,14543.73,
2026-09-12T13:48:09.450653+00:00,201,13279.75,
2026-09-12T13:48:07.925819+00:00,201,14811.39,
2026-09-12T13:48:09.482624+00:00,201,13261.26,
2026-09-12T13:48:09.486784+00:00,201,13263.75,
2026-09-12T13:48:09.484783+00:00,201,13272.46,
2026-09-12T13:48:09.488631+00:00,201,13275.29,
2026-09-12T13:48:09.493914+00:00,201,13278.68,
2026-09-12T13:48:09.490681+00:00,201,13292.31,
2026-09-12T13:48:11.185090+00:00,201,11965.56,
2026-09-12T13:48:12.020959+00:00,201,11143.96,
2026-09-12T13:48:13.016373+00:00,,10167.13,
2026-09-12T13:48:07.957213+00:00,201,15310.36,
2026-09-12T13:48:08.127503+00:00,201,15151.04,
2026-09-12T13:48:08.649654+00:00,201,14649.77,
2026-09-12T13:48:08.339309+00:00,201,15065.4,
2026-09-12T13:48:08.131997+00:00,201,15303.77,
2026-09-12T13:48:07.375304+00:00,201,16081.02,
2026-09-12T13:48:07.979345+00:00,201,15534.71,
2026-09-12T13:47:47.924568+00:00,201,35636.86,
2026-09-12T13:47:53.593583+00:00,201,29971.42,
2026-09-12T13:47:56.958387+00:00,201,26610.74,
2026-09-12T13:47:52.529495+00:00,201,31043.03,
2026-09-12T13:47:50.412215+00:00,201,33164.28,
2026-09-12T13:47:52.200669+00:00,201,31379.04,
2026-09-12T13:47:54.095292+00:00,201,29488.37,
2026-09-12T13:47:48.242555+00:00,201,35344.86,
2026-09-12T13:47:58.833100+00:00,201,24759.91,
2026-09-12T13:47:57.369061+00:00,201,26228.45,
2026-09-12T13:47:54.063149+00:00,201,29538.3,
2026-09-12T13:47:45.576546+00:00,201,38028.99,
2026-09-12T13:47:43.663824+00:00,201,39946.85,
2026-09-12T13:47:59.373405+00:00,201,24243.39,
2026-09-12T13:47:57.054892+00:00,201,26567.95,
2026-09-12T13:47:59.866219+00:00,201,23763.03,
2026-09-12T13:48:02.096305+00:00,201,21538.42,
2026-09-12T13:48:06.597764+00:00,201,17042.69,
2026-09-12T13:48:06.487567+00:00,201,17158.44,
2026-09-12T13:48:06.535504+00:00,201,17118.31,
2026-09-12T13:48:05.491918+00:00,201,18169.07,
2026-09-12T13:48:06.048669+00:00,201,17618.41,
2026-09-12T13:48:06.985970+00:00,201,16686.01,
2026-09-12T13:48:06.841409+00:00,201,16837.11,
2026-09-12T13:48:07.929270+00:00,201,15759.54,
2026-09-12T13:48:07.445875+00:00,201,16252.18,
2026-09-12T13:48:07.819502+00:00,201,15887.01,
2026-09-12T13:48:07.238282+00:00,201,16476.07,
2026-09-12T13:48:07.749141+00:00,201,15970.72,
2026-09-12T13:48:07.768875+00:00,201,15956.09,
2026-09-12T13:48:07.988105+00:00,201,15741.76,
2026-09-12T13:48:08.046699+00:00,201,15688.13,
2026-09-12T13:48:08.195574+00:00,201,15544.2,
2026-09-12T13:48:08.180506+00:00,201,15564.39,
2026-09-12T13:48:08.085985+00:00,201,15664.15,
2026-09-12T13:48:09.593880+00:00,201,14161.56,
2026-09-12T13:48:08.142317+00:00,201,15621.11,
2026-09-12T13:48:09.658868+00:00,201,14112.59,
2026-09-12T13:48:09.645252+00:00,201,14132.6,
2026-09-12T13:48:09.656101+00:00,201,14128.97,
2026-09-12T13:48:09.653151+00:00,201,14139.07,
2026-09-12T13:48:09.661829+00:00,201,14137.38,
2026-09-12T13:48:08.033438+00:00,201,16142.85,
2026-09-12T13:48:06.731182+00:00,201,17483.16,
2026-09-12T13:48:06.928780+00:00,201,17303.49,
2026-09-12T13:48:07.212876+00:00,201,17032.85,
2026-09-12T13:48:08.329875+00:00,201,15932.76,
2026-09-12T13:48:08.340613+00:00,201,15926.98,
2026-09-12T13:47:52.419239+00:00,201,31906.32,
2026-09-12T13:47:48.126317+00:00,201,36217.45,
2026-09-12T13:47:53.641052+00:00,201,30868.46,
2026-09-12T13:47:54.262565+00:00,201,30256.57,
2026-09-12T13:47:43.829804+00:00,201,40694.82,
2026-09-12T13:47:58.836191+00:00,201,25700.95,
2026-09-12T13:47:52.256865+00:00,201,32285.03,
2026-09-12T13:47:54.097707+00:00,201,30449.11,
2026-09-12T13:47:43.305749+00:00,201,41244.91,
2026-09-12T13:47:50.806752+00:00,201,33748.45,
2026-09-12T13:47:59.882171+00:00,201,24678.46,
2026-09-12T13:47:59.382993+00:00,201,25183.81,
2026-09-12T13:47:56.770344+00:00,201,27802.94,
2026-09-12T13:48:02.125645+00:00,201,22456.14,
2026-09-12T13:48:06.060157+00:00,201,18530.78,
2026-09-12T13:48:05.507696+00:00,201,19088.68,
2026-09-12T13:48:06.908863+00:00,201,17693.55,
2026-09-12T13:48:06.604189+00:00,201,18003.89,
2026-09-12T13:48:09.734161+00:00,201,14879.11,
2026-09-12T13:48:09.738873+00:00,201,14880.48,
2026-09-12T13:48:07.241227+00:00,201,17385.47,
2026-09-12T13:48:07.751086+00:00,201,16882.23,
2026-09-12T13:48:06.990147+00:00,201,17649.47,
2026-09-12T13:48:07.771371+00:00,201,16875.34,
2026-09-12T13:48:07.451466+00:00,201,17200.47,
2026-09-12T13:48:06.848650+00:00,201,17810.68,
2026-09-12T13:48:07.821835+00:00,201,16845.12,
2026-09-12T13:48:09.759592+00:00,201,14914.13,
2026-09-12T13:48:07.934278+00:00,201,16747.26,
2026-09-12T13:48:08.088786+00:00,201,16603.56,
2026-09-12T13:48:07.991209+00:00,201,16710.28,
2026-09-12T13:48:09.753652+00:00,201,14959.51,
2026-09-12T13:48:08.181694+00:00,201,16543.42,
2026-09-12T13:48:08.196703+00:00,201,16538.03,
2026-09-12T13:48:09.826735+00:00,201,14915.69,
2026-09-12T13:48:09.824756+00:00,201,14925.36,
2026-09-12T13:48:08.144593+00:00,201,16616.26,
2026-09-12T13:48:09.834727+00:00,201,14935.09,
2026-09-12T13:48:09.832866+00:00,201,14945.65,
2026-09-12T13:48:09.821752+00:00,201,14963.36,
2026-09-12T13:48:09.830767+00:00,201,14960.5,
2026-09-12T13:48:07.787748+00:00,201,17230.5,
2026-09-12T13:48:06.790147+00:00,201,18302.73,
2026-09-12T13:48:08.057548+00:00,201,17139.44,
2026-09-12T13:47:50.423052+00:00,201,34888.66,
2026-09-12T13:47:50.615202+00:00,201,34701.38,
2026-09-12T13:47:52.407276+00:00,201,32914.49,
2026-09-12T13:47:54.263923+00:00,201,31064.69,
2026-09-12T13:47:53.624655+00:00,201,31710.47,
2026-09-12T13:47:50.445354+00:00,201,34896.06,
2026-09-12T13:47:56.761762+00:00,201,28585.68,
2026-09-12T13:47:56.781299+00:00,201,28572.31,
2026-09-12T13:47:45.602013+00:00,201,39759.67,
2026-09-12T13:47:57.050311+00:00,201,28319.41,
2026-09-12T13:47:48.427317+00:00,201,36951.21,
2026-09-12T13:47:54.099394+00:00,201,31287.51,
2026-09-12T13:47:58.978364+00:00,201,26416.99,
2026-09-12T13:47:52.789667+00:00,201,32614.11,
2026-09-12T13:48:06.855878+00:00,201,18556.77,
2026-09-12T13:47:59.391767+00:00,201,26028.07,
2026-09-12T13:47:47.768494+00:00,201,37658.54,
2026-09-12T13:47:59.896365+00:00,201,25537.89,
2026-09-12T13:48:09.889123+00:00,201,15552.61,
2026-09-12T13:48:02.154358+00:00,201,23295.94,
2026-09-12T13:48:06.610918+00:00,201,18847.05,
2026-09-12T13:48:06.994336+00:00,201,18471.11,
2026-09-12T13:48:06.070956+00:00,201,19401.96,
2026-09-12T13:48:07.244148+00:00,201,18236.51,
2026-09-12T13:48:05.522377+00:00,201,19966.43,
2026-09-12T13:48:07.774212+00:00,201,17723.55,
2026-09-12T13:48:07.824096+00:00,201,17681.79,
2026-09-12T13:48:07.460262+00:00,201,18055.63,
2026-09-12T13:48:08.183225+00:00,201,17342.31,
2026-09-12T13:48:08.091679+00:00,201,17442.37,
2026-09-12T13:48:07.994127+00:00,201,17550.65,
2026-09-12T13:47:43.685561+00:00,201,41867.66,
2026-09-12T13:48:08.146868+00:00,201,17414.95,
2026-09-12T13:48:08.199768+00:00,201,17370.68,
2026-09-12T13:47:54.265382+00:00,201,31313.92,
2026-09-12T13:48:10.011606+00:00,201,15576.41,
2026-09-12T13:48:10.007059+00:00,201,15589.8,
2026-09-12T13:48:09.914155+00:00,201,15691.58,
2026-09-12T13:48:10.013806+00:00,201,15600.82,
2026-09-12T13:47:54.059362+00:00,201,31565.9,
2026-09-12T13:48:10.009632+00:00,201,15624.75,
2026-09-12T13:48:10.018704+00:00,201,15627.11,
2026-09-12T13:47:53.718537+00:00,201,31937.75,
2026-09-12T13:47:57.060246+00:00,201,28606.11,
2026-09-12T13:47:52.287607+00:00,201,33388.4,
2026-09-12T13:47:53.307024+00:00,201,32388.09,
2026-09-12T13:47:45.688099+00:00,201,40018.43,
2026-09-12T13:47:44.095223+00:00,201,41622.47,
2026-09-12T13:48:08.063749+00:00,201,18007.7,
2026-09-12T13:48:08.068702+00:00,201,18022.2,
2026-09-12T13:47:56.749316+00:00,201,29739.73,
2026-09-12T13:47:56.816412+00:00,201,29693.19,
2026-09-12T13:47:59.911332+00:00,201,26618.46,
2026-09-12T13:48:05.536894+00:00,201,21002.82,
2026-09-12T13:48:02.184842+00:00,201,24365.17,
2026-09-12T13:47:59.405485+00:00,201,27153.49,
2026-09-12T13:48:06.426808+00:00,201,20142.19,
2026-09-12T13:48:06.618002+00:00,201,19962.17,
2026-09-12T13:48:06.863257+00:00,201,19726.04,
2026-09-12T13:48:06.998588+00:00,201,19602.38,
2026-09-12T13:48:07.247191+00:00,201,19364.2,
2026-09-12T13:48:07.776836+00:00,201,18843.18,
2026-09-12T13:48:08.149577+00:00,201,18477.97,
2026-09-12T13:48:07.464529+00:00,201,19170.47,
2026-09-12T13:48:07.826476+00:00,201,18815.84,
2026-09-12T13:48:07.205941+00:00,201,19443.49,
2026-09-12T13:48:08.184366+00:00,201,18472.3,
2026-09-12T13:48:07.996919+00:00,201,18667.11,
2026-09-12T13:48:08.095757+00:00,201,18578.79,
2026-09-12T13:48:07.937943+00:00,201,18745.68,
2026-09-12T13:48:10.228239+00:00,201,16462.88,
2026-09-12T13:48:08.202794+00:00,201,18497.19,
2026-09-12T13:48:10.231666+00:00,201,16479.95,
2026-09-12T13:48:10.238251+00:00,201,16483.15,
2026-09-12T13:48:10.245284+00:00,201,16484.7,
2026-09-12T13:48:10.234561+00:00,201,16503.65,
2026-09-12T13:47:52.660349+00:00,201,34086.11,
2026-09-12T13:47:44.122513+00:00,201,42632.45,
2026-09-12T13:47:43.371170+00:00,201,43392.39,
2026-09-12T13:47:51.715526+00:00,201,35056.57,
2026-09-12T13:47:57.377423+00:00,201,29403.28,
2026-09-12T13:47:52.296832+00:00,201,34492.81,
2026-09-12T13:47:48.562971+00:00,201,38236.58,
2026-09-12T13:47:56.803523+00:00,201,30005.91,
2026-09-12T13:47:47.809404+00:00,201,39009.16,
2026-09-12T13:47:54.102147+00:00,201,32725.62,
2026-09-12T13:47:48.623689+00:00,201,38213.01,
2026-09-12T13:47:59.927015+00:00,201,26919.09,
2026-09-12T13:47:52.877095+00:00,201,33978.48,
2026-09-12T13:47:54.109092+00:00,201,32755.99,
2026-09-12T13:48:08.164011+00:00,201,18985.96,
2026-09-12T13:48:08.646459+00:00,201,18511.17,
2026-09-12T13:48:08.165771+00:00,201,19002.97,
2026-09-12T13:48:06.774036+00:00,201,20404.91,
2026-09-12T13:47:48.488039+00:00,201,38825.85,
2026-09-12T13:48:02.217881+00:00,201,25106.99,
2026-09-12T13:48:05.552010+00:00,201,21782.34,
2026-09-12T13:48:06.094025+00:00,201,21250.95,
2026-09-12T13:48:07.779465+00:00,201,19574.86,
2026-09-12T13:48:07.003056+00:00,201,20365.09,
2026-09-12T13:48:07.861787+00:00,201,19518.3,
2026-09-12T13:48:07.251129+00:00,201,20140.29,
2026-09-12T13:48:07.828895+00:00,201,19573.31,
2026-09-12T13:48:06.869532+00:00,201,20542.8,
2026-09-12T13:48:07.469058+00:00,201,19954.99,
2026-09-12T13:48:06.625017+00:00,201,20810.95,
2026-09-12T13:48:08.003563+00:00,201,19443.18,
2026-09-12T13:48:08.098413+00:00,201,19359.45,
2026-09-12T13:48:08.205789+00:00,201,19262.34,
2026-09-12T13:48:08.185554+00:00,201,19293.05,
2026-09-12T13:48:10.458424+00:00,201,17032.2,
2026-09-12T13:48:10.451175+00:00,201,17051.71,
2026-09-12T13:48:10.455056+00:00,201,17059.64,
2026-09-12T13:48:10.461471+00:00,201,17066.31,
2026-09-12T13:47:54.078658+00:00,201,33460.67,
2026-09-12T13:47:52.725744+00:00,201,34830.49,
2026-09-12T13:47:57.306941+00:00,201,30260.92,
2026-09-12T13:48:10.469551+00:00,201,17111.26,
2026-09-12T13:47:48.675474+00:00,201,38919.91,
2026-09-12T13:47:43.602701+00:00,201,44007.79,
2026-09-12T13:47:50.741022+00:00,201,36885.25,
2026-09-12T13:47:52.470069+00:00,201,35168.64,
2026-09-12T13:47:45.798894+00:00,201,41851.41,
2026-09-12T13:47:50.836219+00:00,201,36825.82,
2026-09-12T13:47:54.242167+00:00,201,33431.79,
2026-09-12T13:47:59.036327+00:00,201,28649.38,
2026-09-12T13:47:59.081998+00:00,201,28616.14,
2026-09-12T13:47:54.247418+00:00,201,33462.67,
2026-09-12T13:48:06.105627+00:00,201,21616.51,
2026-09-12T13:48:05.566872+00:00,201,22167.97,
2026-09-12T13:48:02.248110+00:00,201,25498.69,
2026-09-12T13:47:59.941768+00:00,201,27817.92,
2026-09-12T13:48:06.875304+00:00,201,20897.44,
2026-09-12T13:48:06.633166+00:00,201,21155.95,
2026-09-12T13:48:07.255430+00:00,201,20550.02,
2026-09-12T13:48:07.455777+00:00,201,20363.46,
2026-09-12T13:48:07.832419+00:00,201,20000.83,
