timestamp_iso,status_code,latency_ms,error
2026-09-12T13:00:19.326331+00:00,200,748.12,
2026-09-12T13:00:18.336736+00:00,200,1739.52,
2026-09-12T13:00:19.596763+00:00,200,484.83,
2026-09-12T13:00:19.140980+00:00,200,942.73,
2026-09-12T13:00:19.599010+00:00,200,491.76,
2026-09-12T13:00:17.550181+00:00,200,2551.1,
2026-09-12T13:00:18.656862+00:00,200,1463.09,
2026-09-12T13:00:19.413763+00:00,200,710.38,
2026-09-12T13:00:19.061602+00:00,200,1087.63,
2026-09-12T13:00:19.048892+00:00,200,1118.26,
2026-09-12T13:00:19.256446+00:00,200,912.36,
2026-09-12T13:00:19.170347+00:00,200,1014.48,
2026-09-12T13:00:19.298236+00:00,200,903.96,
2026-09-12T13:00:18.984101+00:00,200,1237.13,
2026-09-12T13:00:18.147743+00:00,200,2076.02,
2026-09-12T13:00:18.893058+00:00,200,1332.16,
2026-09-12T13:00:18.967034+00:00,200,1259.61,
2026-09-12T13:00:19.726061+00:00,200,506.48,
2026-09-12T13:00:19.496909+00:00,200,737.81,
2026-09-12T13:00:17.583587+00:00,200,2674.77,
2026-09-12T13:00:17.572742+00:00,200,2691.58,
2026-09-12T13:00:20.026115+00:00,200,246.81,
2026-09-12T13:00:18.895170+00:00,200,1382.11,
2026-09-12T13:00:18.454794+00:00,200,1838.76,
2026-09-12T13:00:18.436725+00:00,200,1870.32,
2026-09-12T13:00:18.511998+00:00,200,1804.19,
2026-09-12T13:00:19.487842+00:00,200,836.99,
2026-09-12T13:00:18.458743+00:00,200,1868.17,
2026-09-12T13:00:20.110489+00:00,200,222.97,
2026-09-12T13:00:18.177155+00:00,200,2162.68,
2026-09-12T13:00:20.031241+00:00,200,334.65,
2026-09-12T13:00:17.346691+00:00,200,3029.21,
2026-09-12T13:00:19.328579+00:00,200,1048.82,
2026-09-12T13:00:18.547191+00:00,200,1840.58,
2026-09-12T13:00:17.790511+00:00,200,2623.52,
2026-09-12T13:00:18.377941+00:00,200,2039.24,
2026-09-12T13:00:18.212772+00:00,200,2212.3,
2026-09-12T13:00:18.216172+00:00,200,2225.08,
2026-09-12T13:00:19.796793+00:00,200,663.72,
2026-09-12T13:00:20.339845+00:00,200,130.06,
2026-09-12T13:00:19.777898+00:00,200,712.27,
2026-09-12T13:00:19.914843+00:00,200,582.73,
2026-09-12T13:00:19.107461+00:00,200,1410.93,
2026-09-12T13:00:19.686476+00:00,200,845.52,
2026-09-12T13:00:19.446141+00:00,200,1087.62,
2026-09-12T13:00:20.296862+00:00,200,248.59,
2026-09-12T13:00:18.961678+00:00,200,1593.78,
2026-09-12T13:00:20.083711+00:00,200,473.99,
2026-09-12T13:00:16.761379+00:00,200,3806.14,
2026-09-12T13:00:19.341576+00:00,200,1265.21,
2026-09-12T13:00:19.157827+00:00,200,1454.86,
2026-09-12T13:00:17.976152+00:00,200,2651.16,
2026-09-12T13:00:20.062540+00:00,200,566.79,
2026-09-12T13:00:19.421291+00:00,200,1214.25,
2026-09-12T13:00:18.921109+00:00,200,1718.99,
2026-09-12T13:00:20.168814+00:00,200,472.94,
2026-09-12T13:00:17.933415+00:00,200,2714.89,
2026-09-12T13:00:19.168652+00:00,200,1489.91,
2026-09-12T13:00:19.278562+00:00,200,1384.67,
2026-09-12T13:00:19.576931+00:00,200,1112.85,
2026-09-12T13:00:19.301460+00:00,200,1399.91,
2026-09-12T13:00:20.333470+00:00,200,372.53,
2026-09-12T13:00:18.131864+00:00,200,2604.57,
2026-09-12T13:00:20.225228+00:00,200,515.15,
2026-09-12T13:00:20.627332+00:00,200,121.43,
2026-09-12T13:00:19.409085+00:00,200,1350.13,
2026-09-12T13:00:18.118816+00:00,200,2646.45,
2026-09-12T13:00:19.510641+00:00,200,1259.73,
2026-09-12T13:00:20.264338+00:00,200,516.98,
2026-09-12T13:00:20.658581+00:00,200,131.94,
2026-09-12T13:00:19.241701+00:00,200,1567.62,
2026-09-12T13:00:19.767320+00:00,200,1046.03,
2026-09-12T13:00:19.226318+00:00,200,1599.14,
2026-09-12T13:00:20.248531+00:00,200,590.12,
2026-09-12T13:00:20.316197+00:00,200,525.15,
2026-09-12T13:00:19.833308+00:00,200,1028.98,
2026-09-12T13:00:19.431350+00:00,200,1445.26,
2026-09-12T13:00:18.751545+00:00,200,2140.52,
2026-09-12T13:00:20.215889+00:00,200,689.58,
2026-09-12T13:00:19.422687+00:00,200,1492.06,
2026-09-12T13:00:19.270956+00:00,200,1661.68,
2026-09-12T13:00:18.687275+00:00,200,2250.76,
2026-09-12T13:00:20.064082+00:00,200,880.02,
2026-09-12T13:00:20.046532+00:00,200,911.73,
2026-09-12T13:00:20.226654+00:00,200,732.97,
2026-09-12T13:00:19.314256+00:00,200,1648.2,
2026-09-12T13:00:19.945716+00:00,200,1022.99,
2026-09-12T13:00:18.334968+00:00,200,2644.71,
2026-09-12T13:00:20.293602+00:00,200,688.92,
2026-09-12T13:00:20.862303+00:00,200,133.35,
2026-09-12T13:00:19.013063+00:00,200,1987.26,
2026-09-12T13:00:19.081619+00:00,200,1952.73,
2026-09-12T13:00:19.417528+00:00,200,1622.99,
2026-09-12T13:00:18.124523+00:00,200,2925.28,
2026-09-12T13:00:20.689815+00:00,200,396.21,
2026-09-12T13:00:17.768821+00:00,200,3327.55,
2026-09-12T13:00:20.149248+00:00,200,950.17,
2026-09-12T13:00:18.461605+00:00,200,2644.92,
2026-09-12T13:00:20.324846+00:00,200,785.62,
2026-09-12T13:00:20.232552+00:00,200,880.53,
2026-09-12T13:00:19.938128+00:00,200,1176.77,
2026-09-12T13:00:20.982531+00:00,200,134.01,
2026-09-12T13:00:19.249708+00:00,200,1881.06,
2026-09-12T13:00:18.198605+00:00,200,2940.49,
2026-09-12T13:00:19.480572+00:00,200,1661.25,
2026-09-12T13:00:20.394299+00:00,200,765.54,
2026-09-12T13:00:20.267772+00:00,200,908.58,
2026-09-12T13:00:20.375917+00:00,200,825.29,
2026-09-12T13:00:20.770378+00:00,200,445.86,
2026-09-12T13:00:21.086041+00:00,200,140.8,
2026-09-12T13:00:18.251123+00:00,200,2978.95,
2026-09-12T13:00:21.096387+00:00,200,135.25,
2026-09-12T13:00:20.979689+00:00,200,253.42,
2026-09-12T13:00:17.217702+00:00,200,4028.8,
2026-09-12T13:00:20.696083+00:00,200,563.01,
2026-09-12T13:00:21.089594+00:00,200,176.49,
2026-09-12T13:00:20.876630+00:00,200,401.96,
2026-09-12T13:00:21.130787+00:00,200,150.2,
2026-09-12T13:00:20.631218+00:00,200,656.61,
2026-09-12T13:00:17.929314+00:00,200,3373.52,
2026-09-12T13:00:20.759226+00:00,200,547.76,
2026-09-12T13:00:19.821018+00:00,200,1502.78,
2026-09-12T13:00:19.315877+00:00,200,2009.27,
2026-09-12T13:00:20.612702+00:00,200,720.0,
2026-09-12T13:00:19.610012+00:00,200,1732.28,
2026-09-12T13:00:20.921788+00:00,200,434.92,
2026-09-12T13:00:19.254615+00:00,200,2104.86,
2026-09-12T13:00:19.482553+00:00,200,1881.25,
2026-09-12T13:00:17.951496+00:00,200,3430.59,
2026-09-12T13:00:19.590718+00:00,200,1799.1,
2026-09-12T13:00:21.296825+00:00,200,117.47,
2026-09-12T13:00:20.491251+00:00,200,931.49,
2026-09-12T13:00:19.691180+00:00,200,1766.74,
2026-09-12T13:00:21.323804+00:00,200,138.29,
2026-09-12T13:00:19.454889+00:00,200,2013.56,
2026-09-12T13:00:20.508807+00:00,200,983.57,
2026-09-12T13:00:20.841358+00:00,200,653.96,
2026-09-12T13:00:19.143675+00:00,200,2369.95,
2026-09-12T13:00:19.805367+00:00,200,1721.4,
2026-09-12T13:00:19.754324+00:00,200,1792.45,
2026-09-12T13:00:21.382107+00:00,200,174.37,
2026-09-12T13:00:20.307063+00:00,200,1262.46,
2026-09-12T13:00:19.874331+00:00,200,1713.97,
2026-09-12T13:00:19.628515+00:00,200,1964.1,
2026-09-12T13:00:18.530205+00:00,200,3095.97,
2026-09-12T13:00:20.039285+00:00,200,1600.08,
2026-09-12T13:00:20.237335+00:00,200,1421.86,
2026-09-12T13:00:21.193961+00:00,200,471.09,
2026-09-12T13:00:19.908932+00:00,200,1761.04,
2026-09-12T13:00:19.467289+00:00,200,2250.36,
2026-09-12T13:00:18.120629+00:00,200,3599.98,
2026-09-12T13:00:20.709945+00:00,200,1014.26,
2026-09-12T13:00:21.114905+00:00,200,611.71,
2026-09-12T13:00:20.469980+00:00,200,1259.88,
2026-09-12T13:00:18.247543+00:00,200,3487.66,
2026-09-12T13:00:19.324024+00:00,200,2431.39,
2026-09-12T13:00:19.419058+00:00,200,2349.66,
2026-09-12T13:00:21.110472+00:00,200,687.91,
2026-09-12T13:00:20.955177+00:00,200,861.27,
2026-09-12T13:00:18.804113+00:00,200,3021.91,
2026-09-12T13:00:18.846573+00:00,200,2988.17,
2026-09-12T13:00:20.555472+00:00,200,1281.71,
2026-09-12T13:00:19.594527+00:00,200,2250.03,
2026-09-12T13:00:20.825476+00:00,200,1024.23,
2026-09-12T13:00:20.995669+00:00,200,867.86,
2026-09-12T13:00:20.497613+00:00,200,1369.2,
2026-09-12T13:00:20.675937+00:00,200,1198.02,
2026-09-12T13:00:21.074320+00:00,200,826.71,
2026-09-12T13:00:19.922417+00:00,200,1985.11,
2026-09-12T13:00:19.698894+00:00,200,2210.71,
2026-09-12T13:00:18.934432+00:00,200,3003.4,
2026-09-12T13:00:18.745474+00:00,200,3195.23,
2026-09-12T13:00:21.119665+00:00,200,823.73,
2026-09-12T13:00:21.556503+00:00,200,388.49,
2026-09-12T13:00:21.057543+00:00,200,894.4,
2026-09-12T13:00:18.663747+00:00,200,3299.24,
2026-09-12T13:00:19.988532+00:00,200,1996.4,
2026-09-12T13:00:19.642639+00:00,200,2351.94,
2026-09-12T13:00:21.325155+00:00,200,671.74,
2026-09-12T13:00:19.858155+00:00,200,2142.79,
2026-09-12T13:00:19.404786+00:00,200,2598.63,
2026-09-12T13:00:19.746770+00:00,200,2265.64,
2026-09-12T13:00:21.907535+00:00,200,119.03,
2026-09-12T13:00:21.354133+00:00,200,685.6,
2026-09-12T13:00:20.616697+00:00,200,1440.82,
2026-09-12T13:00:21.945001+00:00,200,126.63,
2026-09-12T13:00:18.712821+00:00,200,3365.37,
2026-09-12T13:00:19.508502+00:00,200,2578.95,
2026-09-12T13:00:19.395890+00:00,200,2701.64,
2026-09-12T13:00:19.152613+00:00,200,2948.44,
2026-09-12T13:00:20.101294+00:00,200,2003.31,
2026-09-12T13:00:20.460528+00:00,200,1646.98,
2026-09-12T13:00:20.640109+00:00,200,1473.17,
2026-09-12T13:00:21.820181+00:00,200,300.08,
2026-09-12T13:00:17.419088+00:00,200,4717.65,
2026-09-12T13:00:20.804448+00:00,200,1343.99,
2026-09-12T13:00:21.913279+00:00,200,248.52,
2026-09-12T13:00:19.438381+00:00,200,2738.68,
2026-09-12T13:00:21.720621+00:00,200,459.72,
2026-09-12T13:00:19.589245+00:00,200,2609.99,
2026-09-12T13:00:19.636919+00:00,200,2568.72,
2026-09-12T13:00:20.971640+00:00,200,1238.9,
2026-09-12T13:00:21.214461+00:00,200,1002.15,
2026-09-12T13:00:20.124147+00:00,200,2102.89,
2026-09-12T13:00:21.615719+00:00,200,626.33,
2026-09-12T13:00:20.905482+00:00,200,1341.39,
2026-09-12T13:00:21.588315+00:00,200,661.31,
2026-09-12T13:00:17.863271+00:00,200,4387.63,
2026-09-12T13:00:22.016966+00:00,200,239.65,
2026-09-12T13:00:21.000329+00:00,200,1258.31,
2026-09-12T13:00:19.040155+00:00,200,3219.89,
2026-09-12T13:00:19.099557+00:00,200,3186.06,
2026-09-12T13:00:21.849714+00:00,200,438.64,
2026-09-12T13:00:22.012423+00:00,200,297.8,
2026-09-12T13:00:20.090780+00:00,200,2236.47,
2026-09-12T13:00:21.495329+00:00,200,835.41,
2026-09-12T13:00:20.313761+00:00,200,2022.89,
2026-09-12T13:00:17.547924+00:00,200,4793.06,
2026-09-12T13:00:20.387782+00:00,200,1992.05,
2026-09-12T13:00:21.233118+00:00,200,1159.26,
2026-09-12T13:00:18.674868+00:00,200,3720.48,
2026-09-12T13:00:21.359483+00:00,200,1041.91,
2026-09-12T13:00:22.180347+00:00,200,226.87,
2026-09-12T13:00:22.136759+00:00,200,285.26,
2026-09-12T13:00:19.113483+00:00,200,3319.59,
2026-09-12T13:00:20.600582+00:00,200,1842.17,
2026-09-12T13:00:19.159817+00:00,200,3291.9,
2026-09-12T13:00:21.834758+00:00,200,627.78,
2026-09-12T13:00:21.230085+00:00,200,1234.17,
2026-09-12T13:00:22.000949+00:00,200,467.47,
2026-09-12T13:00:20.422315+00:00,200,2060.15,
2026-09-12T13:00:20.174060+00:00,200,2316.27,
2026-09-12T13:00:20.557712+00:00,200,1936.25,
2026-09-12T13:00:22.274795+00:00,200,228.24,
2026-09-12T13:00:21.513643+00:00,200,995.06,
2026-09-12T13:00:22.153050+00:00,200,382.19,
2026-09-12T13:00:18.425260+00:00,200,4111.53,
2026-09-12T13:00:21.106531+00:00,200,1443.63,
2026-09-12T13:00:19.830531+00:00,200,2722.43,
2026-09-12T13:00:19.657898+00:00,200,2912.41,
2026-09-12T13:00:17.124234+00:00,200,5448.63,
2026-09-12T13:00:22.026579+00:00,200,548.93,
2026-09-12T13:00:18.076549+00:00,200,4503.79,
2026-09-12T13:00:20.998641+00:00,200,1585.19,
2026-09-12T13:00:22.482476+00:00,200,109.57,
2026-09-12T13:00:17.539423+00:00,200,5085.8,
2026-09-12T13:00:19.344550+00:00,200,3286.63,
2026-09-12T13:00:22.104608+00:00,200,528.16,
2026-09-12T13:00:22.392387+00:00,200,262.14,
2026-09-12T13:00:18.979243+00:00,200,3705.12,
2026-09-12T13:00:20.328216+00:00,200,2358.18,
2026-09-12T13:00:21.626201+00:00,200,1064.43,
2026-09-12T13:00:22.368094+00:00,200,323.75,
2026-09-12T13:00:19.368774+00:00,200,3331.15,
2026-09-12T13:00:21.139191+00:00,200,1570.81,
2026-09-12T13:00:21.250718+00:00,200,1463.07,
2026-09-12T13:00:22.194557+00:00,200,539.13,
2026-09-12T13:00:19.748613+00:00,200,2986.18,
2026-09-12T13:00:22.616335+00:00,200,120.27,
2026-09-12T13:00:20.490184+00:00,200,2256.12,
2026-09-12T13:00:21.863536+00:00,200,897.43,
2026-09-12T13:00:21.414316+00:00,200,1350.27,
2026-09-12T13:00:22.235150+00:00,200,549.09,
2026-09-12T13:00:21.280993+00:00,200,1512.57,
2026-09-12T13:00:22.242059+00:00,200,556.41,
2026-09-12T13:00:19.791703+00:00,200,3009.72,
2026-09-12T13:00:22.654550+00:00,200,154.39,
2026-09-12T13:00:21.546789+00:00,200,1278.27,
2026-09-12T13:00:21.730009+00:00,200,1126.13,
2026-09-12T13:00:18.640149+00:00,200,4226.02,
2026-09-12T13:00:21.418241+00:00,200,1467.35,
2026-09-12T13:00:22.057524+00:00,200,830.66,
2026-09-12T13:00:21.011939+00:00,200,1877.32,
2026-09-12T13:00:22.536801+00:00,200,377.12,
2026-09-12T13:00:20.545466+00:00,200,2380.15,
2026-09-12T13:00:20.706006+00:00,200,2226.74,
2026-09-12T13:00:21.176373+00:00,200,1761.78,
2026-09-12T13:00:22.260049+00:00,200,688.34,
2026-09-12T13:00:22.422030+00:00,200,531.7,
2026-09-12T13:00:22.353417+00:00,200,603.37,
2026-09-12T13:00:21.266098+00:00,200,1692.27,
2026-09-12T13:00:20.748774+00:00,200,2216.94,
2026-09-12T13:00:17.327103+00:00,200,5686.31,
2026-09-12T13:00:19.548571+00:00,200,3467.9,
2026-09-12T13:00:21.340050+00:00,200,1684.03,
2026-09-12T13:00:21.468414+00:00,200,1560.46,
2026-09-12T13:00:22.339690+00:00,200,702.5,
2026-09-12T13:00:22.468437+00:00,200,591.67,
2026-09-12T13:00:19.725125+00:00,200,3341.41,
2026-09-12T13:00:18.910155+00:00,200,4159.48,
2026-09-12T13:00:18.329648+00:00,200,4747.68,
2026-09-12T13:00:21.246516+00:00,200,1835.25,
2026-09-12T13:00:21.133768+00:00,200,1982.25,
2026-09-12T13:00:21.645061+00:00,200,1480.08,
2026-09-12T13:00:21.984951+00:00,200,1158.0,
2026-09-12T13:00:18.886832+00:00,200,4258.58,
2026-09-12T13:00:20.223772+00:00,200,2923.82,
2026-09-12T13:00:21.282741+00:00,200,1868.27,
2026-09-12T13:00:22.632772+00:00,200,525.84,
2026-09-12T13:00:21.816469+00:00,200,1348.62,
2026-09-12T13:00:22.850770+00:00,200,316.07,
2026-09-12T13:00:21.661410+00:00,200,1507.34,
2026-09-12T13:00:23.013474+00:00,200,176.34,
2026-09-12T13:00:22.227049+00:00,200,964.99,
2026-09-12T13:00:22.690637+00:00,200,502.73,
2026-09-12T13:00:21.755431+00:00,200,1471.13,
2026-09-12T13:00:21.898030+00:00,200,1352.7,
2026-09-12T13:00:21.713764+00:00,200,1542.17,
2026-09-12T13:00:19.602176+00:00,200,3662.6,
2026-09-12T13:00:17.280593+00:00,200,5986.32,
2026-09-12T13:00:19.310044+00:00,200,3960.33,
2026-09-12T13:00:21.670209+00:00,200,1604.2,
2026-09-12T13:00:21.616625+00:00,200,1662.21,
2026-09-12T13:00:21.040537+00:00,200,2241.53,
2026-09-12T13:00:20.202211+00:00,200,3083.78,
2026-09-12T13:00:20.272978+00:00,200,3016.57,
2026-09-12T13:00:22.885602+00:00,200,407.07,
2026-09-12T13:00:20.813367+00:00,200,2485.15,
2026-09-12T13:00:17.302728+00:00,200,6004.54,
2026-09-12T13:00:22.550177+00:00,200,775.86,
2026-09-12T13:00:18.584156+00:00,200,4744.95,
2026-09-12T13:00:22.739093+00:00,200,597.5,
2026-09-12T13:00:21.929448+00:00,200,1411.84,
2026-09-12T13:00:21.909615+00:00,200,1457.57,
2026-09-12T13:00:21.694874+00:00,200,1674.63,
2026-09-12T13:00:20.660223+00:00,200,2711.65,
2026-09-12T13:00:20.737511+00:00,200,2636.16,
2026-09-12T13:00:18.724517+00:00,200,4650.74,
2026-09-12T13:00:21.778024+00:00,200,1598.84,
2026-09-12T13:00:22.734801+00:00,200,644.05,
2026-09-12T13:00:18.863329+00:00,200,4517.22,
2026-09-12T13:00:20.792572+00:00,200,2594.39,
2026-09-12T13:00:19.234157+00:00,200,4162.43,
2026-09-12T13:00:19.145637+00:00,200,4255.44,
2026-09-12T13:00:20.958271+00:00,200,2445.88,
2026-09-12T13:00:22.087470+00:00,200,1343.9,
2026-09-12T13:00:22.401406+00:00,200,1044.45,
2026-09-12T13:00:21.363814+00:00,200,2101.54,
2026-09-12T13:00:23.220644+00:00,200,250.89,
2026-09-12T13:00:19.765823+00:00,200,3722.22,
2026-09-12T13:00:20.736450+00:00,200,2772.87,
2026-09-12T13:00:22.310233+00:00,200,1203.27,
2026-09-12T13:00:22.721517+00:00,200,795.73,
2026-09-12T13:00:20.453483+00:00,200,3125.65,
2026-09-12T13:00:21.492389+00:00,200,2103.46,
2026-09-12T13:00:23.147601+00:00,200,460.84,
2026-09-12T13:00:21.994595+00:00,200,1620.03,
2026-09-12T13:00:21.776221+00:00,200,1843.02,
2026-09-12T13:00:22.948408+00:00,200,676.34,
2026-09-12T13:00:21.596846+00:00,200,2032.67,
2026-09-12T13:00:21.866795+00:00,200,1771.08,
2026-09-12T13:00:22.207061+00:00,200,1450.86,
2026-09-12T13:00:18.343573+00:00,200,5316.54,
2026-09-12T13:00:22.953738+00:00,200,714.16,
2026-09-12T13:00:23.189833+00:00,200,484.67,
2026-09-12T13:00:22.866175+00:00,200,834.55,
2026-09-12T13:00:23.517255+00:00,200,191.23,
2026-09-12T13:00:22.535256+00:00,200,1201.99,
2026-09-12T13:00:19.741313+00:00,200,4006.38,
2026-09-12T13:00:18.024594+00:00,200,5731.43,
2026-09-12T13:00:21.737390+00:00,200,2044.64,
2026-09-12T13:00:23.373678+00:00,200,411.64,
2026-09-12T13:00:22.958371+00:00,200,857.32,
2026-09-12T13:00:22.913933+00:00,200,918.89,
2026-09-12T13:00:22.932770+00:00,200,902.74,
2026-09-12T13:00:20.144580+00:00,200,3696.05,
2026-09-12T13:00:22.510058+00:00,200,1351.93,
2026-09-12T13:00:23.367203+00:00,200,514.88,
2026-09-12T13:00:21.332715+00:00,200,2558.36,
2026-09-12T13:00:18.203051+00:00,200,5690.69,
2026-09-12T13:00:22.798477+00:00,200,1114.38,
2026-09-12T13:00:21.466600+00:00,200,2450.12,
2026-09-12T13:00:23.052131+00:00,200,873.02,
2026-09-12T13:00:23.737256+00:00,200,201.43,
2026-09-12T13:00:22.812699+00:00,200,1155.96,
2026-09-12T13:00:20.537178+00:00,200,3439.75,
2026-09-12T13:00:22.684375+00:00,200,1301.11,
2026-09-12T13:00:21.901046+00:00,200,2087.9,
2026-09-12T13:00:21.025648+00:00,200,2970.69,
2026-09-12T13:00:23.500947+00:00,200,514.35,
2026-09-12T13:00:18.000629+00:00,200,6020.18,
2026-09-12T13:00:21.798402+00:00,200,2235.08,
2026-09-12T13:00:22.592059+00:00,200,1459.5,
2026-09-12T13:00:23.529838+00:00,200,529.95,
2026-09-12T13:00:23.629522+00:00,200,436.7,
2026-09-12T13:00:19.361094+00:00,200,4713.69,
2026-09-12T13:00:22.938176+00:00,200,1159.04,
2026-09-12T13:00:23.445875+00:00,200,656.98,
2026-09-12T13:00:22.524364+00:00,200,1590.97,
2026-09-12T13:00:20.277291+00:00,200,3849.36,
2026-09-12T13:00:21.526777+00:00,200,2602.31,
2026-09-12T13:00:19.932650+00:00,200,4210.11,
2026-09-12T13:00:22.074567+00:00,200,2072.98,
2026-09-12T13:00:17.260512+00:00,200,6911.85,
2026-09-12T13:00:21.943402+00:00,200,2248.03,
2026-09-12T13:00:23.074553+00:00,200,1132.2,
2026-09-12T13:00:22.205648+00:00,200,2003.75,
2026-09-12T13:00:20.372823+00:00,200,3845.17,
2026-09-12T13:00:21.278602+00:00,200,2963.13,
2026-09-12T13:00:20.569015+00:00,200,3679.02,
2026-09-12T13:00:22.625232+00:00,200,1638.02,
2026-09-12T13:00:24.115346+00:00,200,149.83,
2026-09-12T13:00:21.996902+00:00,200,2275.74,
2026-09-12T13:00:23.375263+00:00,200,932.4,
2026-09-12T13:00:18.752890+00:00,200,5563.04,
2026-09-12T13:00:20.187725+00:00,200,4131.41,
2026-09-12T13:00:22.288362+00:00,200,2052.95,
2026-09-12T13:00:21.848250+00:00,200,2500.47,
2026-09-12T13:00:24.168251+00:00,200,182.51,
2026-09-12T13:00:20.158580+00:00,200,4194.04,
2026-09-12T13:00:22.258642+00:00,200,2122.75,
2026-09-12T13:00:24.217999+00:00,200,168.25,
2026-09-12T13:00:23.274429+00:00,200,1141.42,
2026-09-12T13:00:21.726620+00:00,200,2707.49,
2026-09-12T13:00:21.231645+00:00,200,3205.27,
2026-09-12T13:00:23.028891+00:00,200,1420.23,
2026-09-12T13:00:21.768736+00:00,200,2690.56,
2026-09-12T13:00:21.267137+00:00,200,3221.35,
2026-09-12T13:00:21.113096+00:00,200,3380.36,
2026-09-12T13:00:18.372385+00:00,200,6157.9,
2026-09-12T13:00:21.724283+00:00,200,2808.21,
2026-09-12T13:00:22.107508+00:00,200,2430.87,
2026-09-12T13:00:21.937848+00:00,200,2610.53,
2026-09-12T13:00:20.809337+00:00,200,3742.13,
2026-09-12T13:00:22.710009+00:00,200,1847.58,
2026-09-12T13:00:23.226570+00:00,200,1344.26,
2026-09-12T13:00:22.570323+00:00,200,2007.43,
2026-09-12T13:00:22.746315+00:00,200,1839.47,
2026-09-12T13:00:24.129093+00:00,200,493.34,
2026-09-12T13:00:22.764593+00:00,200,1882.14,
2026-09-12T13:00:23.142961+00:00,200,1520.19,
2026-09-12T13:00:23.768719+00:00,200,916.61,
2026-09-12T13:00:20.648322+00:00,200,4059.72,
2026-09-12T13:00:23.317591+00:00,200,1407.35,
2026-09-12T13:00:23.488057+00:00,200,1244.98,
2026-09-12T13:00:22.379863+00:00,200,2355.94,
2026-09-12T13:00:22.120275+00:00,200,2645.85,
2026-09-12T13:00:21.462111+00:00,200,3326.94,
2026-09-12T13:00:19.776497+00:00,200,5016.47,
2026-09-12T13:00:20.892077+00:00,200,3914.52,
2026-09-12T13:00:22.433092+00:00,200,2384.98,
2026-09-12T13:00:23.782049+00:00,200,1052.12,
2026-09-12T13:00:23.378862+00:00,200,1459.02,
2026-09-12T13:00:22.904620+00:00,200,1936.78,
2026-09-12T13:00:20.077959+00:00,200,4769.04,
2026-09-12T13:00:24.008668+00:00,200,840.23,
2026-09-12T13:00:22.978260+00:00,200,1882.08,
2026-09-12T13:00:23.850380+00:00,200,1027.03,
2026-09-12T13:00:23.576571+00:00,200,1334.55,
2026-09-12T13:00:18.394106+00:00,200,6533.03,
2026-09-12T13:00:20.781330+00:00,200,4150.24,
2026-09-12T13:00:24.789062+00:00,200,144.33,
2026-09-12T13:00:23.286674+00:00,200,1653.87,
2026-09-12T13:00:23.502127+00:00,200,1446.29,
2026-09-12T13:00:24.792973+00:00,200,167.61,
2026-09-12T13:00:23.916733+00:00,200,1082.43,
2026-09-12T13:00:23.968665+00:00,200,1056.92,
2026-09-12T13:00:19.584931+00:00,200,5446.66,
2026-09-12T13:00:22.246878+00:00,200,2804.35,
2026-09-12T13:00:22.891163+00:00,200,2195.34,
2026-09-12T13:00:22.956795+00:00,200,2142.27,
2026-09-12T13:00:24.172370+00:00,200,949.54,
2026-09-12T13:00:22.583840+00:00,200,2547.92,
2026-09-12T13:00:23.897545+00:00,200,1260.38,
2026-09-12T13:00:23.808444+00:00,200,1351.34,
2026-09-12T13:00:22.631191+00:00,200,2547.34,
2026-09-12T13:00:23.264791+00:00,200,1939.38,
2026-09-12T13:00:23.037392+00:00,200,2180.69,
2026-09-12T13:00:23.371886+00:00,200,1849.8,
2026-09-12T13:00:23.862001+00:00,200,1367.9,
2026-09-12T13:00:17.971574+00:00,200,7293.94,
2026-09-12T13:00:23.066553+00:00,200,2210.46,
2026-09-12T13:00:24.708090+00:00,200,574.02,
2026-09-12T13:00:21.234626+00:00,200,4053.55,
2026-09-12T13:00:24.911136+00:00,200,389.0,
2026-09-12T13:00:22.825079+00:00,200,2479.37,
2026-09-12T13:00:24.530313+00:00,200,775.91,
2026-09-12T13:00:21.665054+00:00,200,3651.3,
2026-09-12T13:00:23.830135+00:00,200,1494.36,
2026-09-12T13:00:21.818684+00:00,200,3511.94,
2026-09-12T13:00:22.113282+00:00,200,3259.05,
2026-09-12T13:00:23.244059+00:00,200,2138.41,
2026-09-12T13:00:22.674226+00:00,200,2711.01,
2026-09-12T13:00:21.310730+00:00,200,4076.72,
2026-09-12T13:00:22.592990+00:00,200,2841.41,
