timestamp_iso,status_code,latency_ms,error
2026-09-11T18:15:46.194581+00:00,200,90.4,
2026-09-11T18:15:46.186735+00:00,200,101.73,
2026-09-11T18:15:46.231051+00:00,200,61.73,
2026-09-11T18:15:45.718563+00:00,200,575.32,
2026-09-11T18:15:46.172988+00:00,200,132.13,
2026-09-11T18:15:46.179550+00:00,200,127.47,
2026-09-11T18:15:46.246363+00:00,200,63.4,
2026-09-11T18:15:46.248681+00:00,200,63.85,
2026-09-11T18:15:45.775927+00:00,200,540.17,
2026-09-11T18:15:46.267122+00:00,200,60.82,
2026-09-11T18:15:46.271189+00:00,200,58.03,
2026-09-11T18:15:46.277091+00:00,200,61.25,
2026-09-11T18:15:46.219145+00:00,200,135.31,
2026-09-11T18:15:46.293886+00:00,200,67.33,
2026-09-11T18:15:46.105952+00:00,200,256.76,
2026-09-11T18:15:46.014237+00:00,200,349.37,
2026-09-11T18:15:45.959125+00:00,200,411.2,
2026-09-11T18:15:45.097165+00:00,200,1274.05,
2026-09-11T18:15:46.201469+00:00,200,171.27,
2026-09-11T18:15:46.062586+00:00,200,317.51,
2026-09-11T18:15:45.967182+00:00,200,413.86,
2026-09-11T18:15:45.949093+00:00,200,435.95,
2026-09-11T18:15:46.202850+00:00,200,188.12,
2026-09-11T18:15:46.096566+00:00,200,295.44,
2026-09-11T18:15:46.151811+00:00,200,241.13,
2026-09-11T18:15:46.329223+00:00,200,67.53,
2026-09-11T18:15:46.238999+00:00,200,161.57,
2026-09-11T18:15:46.169533+00:00,200,242.4,
2026-09-11T18:15:46.302601+00:00,200,116.43,
2026-09-11T18:15:46.176425+00:00,200,244.04,
2026-09-11T18:15:46.371217+00:00,200,50.2,
2026-09-11T18:15:46.086754+00:00,200,336.73,
2026-09-11T18:15:46.380105+00:00,200,62.42,
2026-09-11T18:15:46.305133+00:00,200,138.74,
2026-09-11T18:15:46.316103+00:00,200,138.01,
2026-09-11T18:15:45.998597+00:00,200,457.49,
2026-09-11T18:15:45.835456+00:00,200,625.81,
2026-09-11T18:15:46.312537+00:00,200,150.17,
2026-09-11T18:15:46.284996+00:00,200,183.17,
2026-09-11T18:15:46.423492+00:00,200,47.07,
2026-09-11T18:15:46.309768+00:00,200,164.84,
2026-09-11T18:15:46.411947+00:00,200,79.41,
2026-09-11T18:15:46.362720+00:00,200,145.66,
2026-09-11T18:15:45.433434+00:00,200,1075.88,
2026-09-11T18:15:46.363610+00:00,200,147.96,
2026-09-11T18:15:45.663496+00:00,200,856.29,
2026-09-11T18:15:46.405685+00:00,200,117.91,
2026-09-11T18:15:46.235969+00:00,200,290.01,
2026-09-11T18:15:46.110996+00:00,200,416.31,
2026-09-11T18:15:46.461267+00:00,200,67.13,
2026-09-11T18:15:45.582416+00:00,200,962.46,
2026-09-11T18:15:45.951228+00:00,200,603.2,
2026-09-11T18:15:45.055972+00:00,200,1510.44,
2026-09-11T18:15:46.292786+00:00,200,276.41,
2026-09-11T18:15:45.326160+00:00,200,1248.1,
2026-09-11T18:15:45.442488+00:00,200,1134.24,
2026-09-11T18:15:46.523608+00:00,200,57.32,
2026-09-11T18:15:45.895141+00:00,200,697.31,
2026-09-11T18:15:46.080110+00:00,200,519.69,
2026-09-11T18:15:45.909516+00:00,200,700.7,
2026-09-11T18:15:46.196563+00:00,200,415.35,
2026-09-11T18:15:46.249326+00:00,200,365.09,
2026-09-11T18:15:46.519795+00:00,200,101.2,
2026-09-11T18:15:46.250203+00:00,200,372.02,
2026-09-11T18:15:46.419046+00:00,200,217.55,
2026-09-11T18:15:46.574270+00:00,200,69.72,
2026-09-11T18:15:46.038664+00:00,200,608.17,
2026-09-11T18:15:45.880384+00:00,200,775.86,
2026-09-11T18:15:45.844408+00:00,200,816.78,
2026-09-11T18:15:46.592462+00:00,200,83.71,
2026-09-11T18:15:46.454124+00:00,200,223.43,
2026-09-11T18:15:46.240290+00:00,200,448.19,
2026-09-11T18:15:46.554445+00:00,200,145.47,
2026-09-11T18:15:46.621007+00:00,200,81.81,
2026-09-11T18:15:46.449403+00:00,200,260.42,
2026-09-11T18:15:45.863346+00:00,200,853.96,
2026-09-11T18:15:46.580937+00:00,200,141.15,
2026-09-11T18:15:46.390987+00:00,200,338.54,
2026-09-11T18:15:46.602924+00:00,200,131.57,
2026-09-11T18:15:46.610226+00:00,200,131.47,
2026-09-11T18:15:46.527307+00:00,200,220.43,
2026-09-11T18:15:46.307031+00:00,200,461.83,
2026-09-11T18:15:46.392948+00:00,200,385.85,
2026-09-11T18:15:46.699934+00:00,200,79.75,
2026-09-11T18:15:46.636610+00:00,200,143.9,
2026-09-11T18:15:46.400581+00:00,200,380.75,
2026-09-11T18:15:46.644007+00:00,200,141.94,
2026-09-11T18:15:46.556628+00:00,200,235.1,
2026-09-11T18:15:46.348094+00:00,200,445.38,
2026-09-11T18:15:46.729546+00:00,200,65.86,
2026-09-11T18:15:46.381047+00:00,200,416.27,
2026-09-11T18:15:46.468182+00:00,200,337.41,
2026-09-11T18:15:46.676191+00:00,200,141.89,
2026-09-11T18:15:45.469401+00:00,200,1350.55,
2026-09-11T18:15:46.498108+00:00,200,333.56,
2026-09-11T18:15:45.954778+00:00,200,881.3,
2026-09-11T18:15:46.785950+00:00,200,69.15,
2026-09-11T18:15:46.704818+00:00,200,151.33,
2026-09-11T18:15:46.722100+00:00,200,136.12,
2026-09-11T18:15:46.385051+00:00,200,479.31,
2026-09-11T18:15:46.652878+00:00,200,230.5,
2026-09-11T18:15:46.370340+00:00,200,517.41,
2026-09-11T18:15:46.150775+00:00,200,738.57,
2026-09-11T18:15:45.720857+00:00,200,1171.88,
2026-09-11T18:15:46.768884+00:00,200,131.34,
2026-09-11T18:15:46.050315+00:00,200,851.2,
2026-09-11T18:15:46.508397+00:00,200,395.99,
2026-09-11T18:15:46.793474+00:00,200,120.48,
2026-09-11T18:15:46.528405+00:00,200,391.56,
2026-09-11T18:15:46.456093+00:00,200,465.8,
2026-09-11T18:15:46.864369+00:00,200,65.41,
2026-09-11T18:15:46.392010+00:00,200,542.19,
2026-09-11T18:15:46.338364+00:00,200,600.83,
2026-09-11T18:15:46.288472+00:00,200,652.42,
2026-09-11T18:15:46.443884+00:00,200,498.98,
2026-09-11T18:15:46.599813+00:00,200,351.23,
2026-09-11T18:15:46.474625+00:00,200,484.56,
2026-09-11T18:15:46.611927+00:00,200,352.62,
2026-09-11T18:15:46.161149+00:00,200,814.05,
2026-09-11T18:15:46.677559+00:00,200,301.22,
2026-09-11T18:15:46.913970+00:00,200,67.22,
2026-09-11T18:15:46.462715+00:00,200,521.17,
2026-09-11T18:15:46.396767+00:00,200,590.85,
2026-09-11T18:15:46.836085+00:00,200,160.22,
2026-09-11T18:15:46.566423+00:00,200,435.89,
2026-09-11T18:15:46.887760+00:00,200,119.14,
2026-09-11T18:15:46.896943+00:00,200,118.63,
2026-09-11T18:15:46.421424+00:00,200,603.16,
2026-09-11T18:15:46.818096+00:00,200,210.24,
2026-09-11T18:15:46.919974+00:00,200,117.17,
2026-09-11T18:15:46.939202+00:00,200,99.03,
2026-09-11T18:15:46.975216+00:00,200,69.92,
2026-09-11T18:15:45.914839+00:00,200,1131.69,
2026-09-11T18:15:46.996332+00:00,200,63.91,
2026-09-11T18:15:46.850140+00:00,200,212.89,
2026-09-11T18:15:46.856151+00:00,200,209.48,
2026-09-11T18:15:46.795411+00:00,200,280.86,
2026-09-11T18:15:45.956891+00:00,200,1121.7,
2026-09-11T18:15:46.921902+00:00,200,158.76,
2026-09-11T18:15:46.756543+00:00,200,325.68,
2026-09-11T18:15:46.661208+00:00,200,427.09,
2026-09-11T18:15:46.354472+00:00,200,747.13,
2026-09-11T18:15:46.987622+00:00,200,115.9,
2026-09-11T18:15:47.037165+00:00,200,71.58,
2026-09-11T18:15:46.981192+00:00,200,135.28,
2026-09-11T18:15:46.959197+00:00,200,159.99,
2026-09-11T18:15:46.702832+00:00,200,418.41,
2026-09-11T18:15:46.747759+00:00,200,384.76,
2026-09-11T18:15:46.646839+00:00,200,495.82,
2026-09-11T18:15:46.327954+00:00,200,816.86,
2026-09-11T18:15:46.470571+00:00,200,680.98,
2026-09-11T18:15:46.709842+00:00,200,449.62,
2026-09-11T18:15:47.101620+00:00,200,60.55,
2026-09-11T18:15:46.372740+00:00,200,791.97,
2026-09-11T18:15:46.831685+00:00,200,338.81,
2026-09-11T18:15:46.978788+00:00,200,196.05,
2026-09-11T18:15:47.116487+00:00,200,64.38,
2026-09-11T18:15:47.038234+00:00,200,147.62,
2026-09-11T18:15:46.797328+00:00,200,390.69,
2026-09-11T18:15:47.132537+00:00,200,62.67,
2026-09-11T18:15:46.717314+00:00,200,488.02,
2026-09-11T18:15:46.942870+00:00,200,269.22,
2026-09-11T18:15:46.892748+00:00,200,327.68,
2026-09-11T18:15:46.780512+00:00,200,448.56,
2026-09-11T18:15:47.080671+00:00,200,160.36,
2026-09-11T18:15:46.889354+00:00,200,360.18,
2026-09-11T18:15:46.858224+00:00,200,396.66,
2026-09-11T18:15:47.180878+00:00,200,79.08,
2026-09-11T18:15:47.015581+00:00,200,247.85,
2026-09-11T18:15:46.125095+00:00,200,1150.74,
2026-09-11T18:15:47.203420+00:00,200,74.62,
2026-09-11T18:15:46.734518+00:00,200,552.23,
2026-09-11T18:15:47.103529+00:00,200,189.63,
2026-09-11T18:15:46.741715+00:00,200,558.48,
2026-09-11T18:15:46.929797+00:00,200,389.02,
2026-09-11T18:15:47.241059+00:00,200,100.93,
2026-09-11T18:15:46.778808+00:00,200,574.64,
2026-09-11T18:15:46.420468+00:00,200,937.75,
2026-09-11T18:15:47.159473+00:00,200,208.02,
2026-09-11T18:15:47.063040+00:00,200,308.22,
2026-09-11T18:15:47.088310+00:00,200,290.44,
2026-09-11T18:15:47.119197+00:00,200,266.6,
2026-09-11T18:15:47.220441+00:00,200,174.41,
2026-09-11T18:15:46.791733+00:00,200,608.22,
2026-09-11T18:15:47.195225+00:00,200,206.24,
2026-09-11T18:15:47.155422+00:00,200,253.98,
2026-09-11T18:15:47.249554+00:00,200,163.19,
2026-09-11T18:15:46.802266+00:00,200,630.15,
2026-09-11T18:15:47.185868+00:00,200,251.72,
2026-09-11T18:15:47.263446+00:00,200,182.1,
2026-09-11T18:15:46.855117+00:00,200,592.74,
2026-09-11T18:15:47.121245+00:00,200,328.25,
2026-09-11T18:15:47.385811+00:00,200,68.7,
2026-09-11T18:15:47.170503+00:00,200,301.62,
2026-09-11T18:15:47.318836+00:00,200,156.79,
2026-09-11T18:15:46.819963+00:00,200,656.65,
2026-09-11T18:15:47.409415+00:00,200,69.68,
2026-09-11T18:15:46.934210+00:00,200,554.98,
2026-09-11T18:15:47.358234+00:00,200,132.19,
2026-09-11T18:15:47.144821+00:00,200,354.09,
2026-09-11T18:15:47.432430+00:00,200,72.36,
2026-09-11T18:15:47.006915+00:00,200,509.35,
2026-09-11T18:15:47.082228+00:00,200,441.96,
2026-09-11T18:15:46.361232+00:00,200,1172.62,
2026-09-11T18:15:47.293174+00:00,200,247.69,
2026-09-11T18:15:47.278059+00:00,200,268.57,
2026-09-11T18:15:45.936552+00:00,200,1611.76,
2026-09-11T18:15:46.656254+00:00,200,901.09,
2026-09-11T18:15:47.476620+00:00,200,92.47,
2026-09-11T18:15:47.108754+00:00,200,464.81,
2026-09-11T18:15:47.300216+00:00,200,280.93,
2026-09-11T18:15:46.491376+00:00,200,1095.18,
2026-09-11T18:15:47.162169+00:00,200,432.36,
2026-09-11T18:15:47.516285+00:00,200,79.85,
2026-09-11T18:15:47.504804+00:00,200,94.6,
2026-09-11T18:15:47.054405+00:00,200,558.13,
2026-09-11T18:15:47.024598+00:00,200,606.63,
2026-09-11T18:15:47.260739+00:00,200,372.32,
2026-09-11T18:15:46.951048+00:00,200,683.6,
2026-09-11T18:15:46.544900+00:00,200,1090.82,
2026-09-11T18:15:46.983888+00:00,200,653.0,
2026-09-11T18:15:47.060254+00:00,200,580.58,
2026-09-11T18:15:47.573575+00:00,200,82.24,
2026-09-11T18:15:47.142672+00:00,200,514.32,
2026-09-11T18:15:47.151564+00:00,200,507.08,
2026-09-11T18:15:47.594544+00:00,200,68.54,
2026-09-11T18:15:46.509313+00:00,200,1159.1,
2026-09-11T18:15:47.367506+00:00,200,303.23,
2026-09-11T18:15:47.612546+00:00,200,68.36,
2026-09-11T18:15:47.524217+00:00,200,168.28,
2026-09-11T18:15:47.394863+00:00,200,299.16,
2026-09-11T18:15:47.635724+00:00,200,59.34,
2026-09-11T18:15:47.631244+00:00,200,70.84,
2026-09-11T18:15:47.009032+00:00,200,705.7,
2026-09-11T18:15:47.649246+00:00,200,72.85,
2026-09-11T18:15:47.286778+00:00,200,437.88,
2026-09-11T18:15:46.883395+00:00,200,844.86,
2026-09-11T18:15:47.546642+00:00,200,183.3,
2026-09-11T18:15:46.569206+00:00,200,1168.89,
2026-09-11T18:15:47.212118+00:00,200,527.58,
2026-09-11T18:15:47.498928+00:00,200,248.17,
2026-09-11T18:15:46.525983+00:00,200,1222.48,
2026-09-11T18:15:47.694030+00:00,200,68.07,
2026-09-11T18:15:47.695072+00:00,200,77.25,
2026-09-11T18:15:47.490430+00:00,200,297.78,
2026-09-11T18:15:47.102352+00:00,200,686.91,
2026-09-11T18:15:47.714744+00:00,200,79.19,
2026-09-11T18:15:47.342003+00:00,200,472.16,
2026-09-11T18:15:47.076288+00:00,200,739.15,
2026-09-11T18:15:47.663092+00:00,200,163.19,
2026-09-11T18:15:47.599413+00:00,200,230.26,
2026-09-11T18:15:47.412753+00:00,200,420.0,
2026-09-11T18:15:47.028353+00:00,200,805.84,
2026-09-11T18:15:47.762117+00:00,200,74.78,
2026-09-11T18:15:47.633063+00:00,200,208.05,
2026-09-11T18:15:47.275855+00:00,200,568.46,
2026-09-11T18:15:47.557369+00:00,200,299.0,
2026-09-11T18:15:47.788220+00:00,200,76.54,
2026-09-11T18:15:47.399963+00:00,200,471.92,
2026-09-11T18:15:47.729949+00:00,200,145.88,
2026-09-11T18:15:47.806764+00:00,200,77.43,
2026-09-11T18:15:47.814176+00:00,200,79.23,
2026-09-11T18:15:47.164721+00:00,200,735.52,
2026-09-11T18:15:47.205345+00:00,200,699.04,
2026-09-11T18:15:46.901524+00:00,200,1016.03,
2026-09-11T18:15:47.702102+00:00,200,218.51,
2026-09-11T18:15:47.449525+00:00,200,479.83,
2026-09-11T18:15:47.581157+00:00,200,351.09,
2026-09-11T18:15:46.805598+00:00,200,1129.28,
2026-09-11T18:15:47.472148+00:00,200,467.33,
2026-09-11T18:15:47.454516+00:00,200,487.87,
2026-09-11T18:15:47.229094+00:00,200,717.53,
2026-09-11T18:15:46.576736+00:00,200,1376.51,
2026-09-11T18:15:47.548325+00:00,200,410.67,
2026-09-11T18:15:47.893427+00:00,200,74.53,
2026-09-11T18:15:47.815449+00:00,200,158.51,
2026-09-11T18:15:47.254897+00:00,200,729.07,
2026-09-11T18:15:47.636895+00:00,200,350.25,
2026-09-11T18:15:47.401472+00:00,200,594.26,
2026-09-11T18:15:46.097555+00:00,200,1899.22,
2026-09-11T18:15:46.949447+00:00,200,1048.39,
2026-09-11T18:15:47.748470+00:00,200,250.37,
2026-09-11T18:15:47.602432+00:00,200,407.6,
2026-09-11T18:15:47.739708+00:00,200,276.65,
2026-09-11T18:15:47.658652+00:00,200,365.09,
2026-09-11T18:15:46.779683+00:00,200,1252.5,
2026-09-11T18:15:47.596138+00:00,200,439.54,
2026-09-11T18:15:47.829680+00:00,200,211.42,
2026-09-11T18:15:46.781331+00:00,200,1261.47,
2026-09-11T18:15:47.533882+00:00,200,511.66,
2026-09-11T18:15:47.398293+00:00,200,651.44,
2026-09-11T18:15:47.920617+00:00,200,140.08,
2026-09-11T18:15:47.854399+00:00,200,209.72,
2026-09-11T18:15:47.995744+00:00,200,76.63,
2026-09-11T18:15:47.188032+00:00,200,889.08,
2026-09-11T18:15:47.738106+00:00,200,349.28,
2026-09-11T18:15:47.259973+00:00,200,832.41,
2026-09-11T18:15:47.378759+00:00,200,716.69,
2026-09-11T18:15:47.826295+00:00,200,270.75,
2026-09-11T18:15:47.934882+00:00,200,173.05,
2026-09-11T18:15:47.457162+00:00,200,652.89,
2026-09-11T18:15:48.010044+00:00,200,109.99,
2026-09-11T18:15:47.489205+00:00,200,636.93,
2026-09-11T18:15:47.078604+00:00,200,1051.89,
2026-09-11T18:15:47.875841+00:00,200,259.1,
2026-09-11T18:15:46.900236+00:00,200,1237.73,
2026-09-11T18:15:46.904399+00:00,200,1241.96,
2026-09-11T18:15:47.445614+00:00,200,707.77,
2026-09-11T18:15:48.016362+00:00,200,146.22,
2026-09-11T18:15:47.997840+00:00,200,175.23,
2026-09-11T18:15:47.900255+00:00,200,275.43,
2026-09-11T18:15:47.967977+00:00,200,212.99,
2026-09-11T18:15:47.844323+00:00,200,345.93,
2026-09-11T18:15:47.046535+00:00,200,1155.82,
2026-09-11T18:15:47.973977+00:00,200,232.5,
2026-09-11T18:15:47.998846+00:00,200,208.64,
2026-09-11T18:15:47.793952+00:00,200,421.24,
2026-09-11T18:15:47.959008+00:00,200,258.25,
2026-09-11T18:15:48.045548+00:00,200,175.77,
2026-09-11T18:15:47.834202+00:00,200,397.83,
2026-09-11T18:15:48.162596+00:00,200,81.36,
2026-09-11T18:15:47.856441+00:00,200,394.52,
2026-09-11T18:15:46.234719+00:00,200,2030.49,
2026-09-11T18:15:47.475628+00:00,200,795.25,
2026-09-11T18:15:47.507135+00:00,200,767.6,
2026-09-11T18:15:47.310164+00:00,200,965.91,
2026-09-11T18:15:47.724666+00:00,200,553.26,
2026-09-11T18:15:46.964568+00:00,200,1322.18,
2026-09-11T18:15:48.155512+00:00,200,135.77,
2026-09-11T18:15:48.032200+00:00,200,280.72,
2026-09-11T18:15:48.097056+00:00,200,219.05,
2026-09-11T18:15:48.232052+00:00,200,92.16,
2026-09-11T18:15:47.371271+00:00,200,954.87,
2026-09-11T18:15:48.064159+00:00,200,267.79,
2026-09-11T18:15:47.929365+00:00,200,412.79,
2026-09-11T18:15:48.200711+00:00,200,143.57,
2026-09-11T18:15:47.836899+00:00,200,511.83,
2026-09-11T18:15:47.932256+00:00,200,431.44,
2026-09-11T18:15:47.789274+00:00,200,587.33,
2026-09-11T18:15:47.953254+00:00,200,427.45,
2026-09-11T18:15:47.680918+00:00,200,705.46,
2026-09-11T18:15:48.286752+00:00,200,104.13,
2026-09-11T18:15:48.175695+00:00,200,224.25,
2026-09-11T18:15:47.987154+00:00,200,417.0,
2026-09-11T18:15:48.250920+00:00,200,155.74,
2026-09-11T18:15:47.540916+00:00,200,866.71,
2026-09-11T18:15:47.447862+00:00,200,968.1,
2026-09-11T18:15:48.344298+00:00,200,88.27,
2026-09-11T18:15:48.342175+00:00,200,91.58,
2026-09-11T18:15:47.942393+00:00,200,492.44,
2026-09-11T18:15:46.940901+00:00,200,1501.58,
2026-09-11T18:15:48.206487+00:00,200,238.74,
2026-09-11T18:15:48.363723+00:00,200,84.33,
2026-09-11T18:15:48.023748+00:00,200,431.28,
2026-09-11T18:15:48.102213+00:00,200,371.2,
2026-09-11T18:15:48.130504+00:00,200,344.24,
2026-09-11T18:15:47.983978+00:00,200,497.4,
2026-09-11T18:15:48.265217+00:00,200,224.62,
2026-09-11T18:15:47.722113+00:00,200,771.19,
2026-09-11T18:15:48.432578+00:00,200,75.34,
2026-09-11T18:15:47.366297+00:00,200,1142.66,
2026-09-11T18:15:47.668423+00:00,200,844.36,
2026-09-11T18:15:46.622227+00:00,200,1892.46,
2026-09-11T18:15:48.180978+00:00,200,355.09,
2026-09-11T18:15:47.692514+00:00,200,846.93,
2026-09-11T18:15:48.047899+00:00,200,493.11,
2026-09-11T18:15:48.243984+00:00,200,303.25,
2026-09-11T18:15:47.772339+00:00,200,782.88,
2026-09-11T18:15:47.656998+00:00,200,910.23,
2026-09-11T18:15:47.946633+00:00,200,622.1,
2026-09-11T18:15:48.324225+00:00,200,246.06,
2026-09-11T18:15:48.404167+00:00,200,170.26,
2026-09-11T18:15:48.035682+00:00,200,544.95,
2026-09-11T18:15:48.508957+00:00,200,85.54,
2026-09-11T18:15:48.312934+00:00,200,291.55,
2026-09-11T18:15:48.448060+00:00,200,159.05,
2026-09-11T18:15:48.276081+00:00,200,340.64,
2026-09-11T18:15:48.390895+00:00,200,227.66,
2026-09-11T18:15:48.331933+00:00,200,294.98,
2026-09-11T18:15:47.353470+00:00,200,1277.04,
2026-09-11T18:15:48.134955+00:00,200,508.0,
2026-09-11T18:15:48.077123+00:00,200,578.98,
2026-09-11T18:15:48.190262+00:00,200,469.55,
2026-09-11T18:15:45.970292+00:00,200,2694.81,
2026-09-11T18:15:47.703347+00:00,200,969.44,
2026-09-11T18:15:48.416095+00:00,200,259.92,
2026-09-11T18:15:48.452400+00:00,200,225.62,
2026-09-11T18:15:48.604501+00:00,200,74.57,
2026-09-11T18:15:48.547237+00:00,200,132.87,
2026-09-11T18:15:47.752384+00:00,200,929.71,
2026-09-11T18:15:48.348764+00:00,200,334.39,
2026-09-11T18:15:48.568748+00:00,200,133.86,
2026-09-11T18:15:48.386393+00:00,200,324.83,
2026-09-11T18:15:48.120055+00:00,200,596.28,
2026-09-11T18:15:47.904397+00:00,200,815.34,
2026-09-11T18:15:48.291291+00:00,200,429.83,
2026-09-11T18:15:46.442544+00:00,200,2284.16,
2026-09-11T18:15:47.864781+00:00,200,872.62,
2026-09-11T18:15:48.473426+00:00,200,272.64,
2026-09-11T18:15:47.670742+00:00,200,1092.76,
2026-09-11T18:15:48.618562+00:00,200,148.79,
2026-09-11T18:15:48.507933+00:00,200,269.03,
2026-09-11T18:15:47.655828+00:00,200,1123.71,
2026-09-11T18:15:48.277939+00:00,200,502.6,
2026-09-11T18:15:47.841121+00:00,200,942.17,
2026-09-11T18:15:48.217262+00:00,200,572.61,
2026-09-11T18:15:48.512790+00:00,200,290.08,
2026-09-11T18:15:48.594520+00:00,200,218.47,
2026-09-11T18:15:47.174846+00:00,200,1647.24,
2026-09-11T18:15:48.737418+00:00,200,85.97,
2026-09-11T18:15:48.270893+00:00,200,565.93,
2026-09-11T18:15:46.688499+00:00,200,2151.56,
2026-09-11T18:15:48.763515+00:00,200,82.98,
2026-09-11T18:15:47.479098+00:00,200,1375.1,
2026-09-11T18:15:48.006060+00:00,200,853.49,
2026-09-11T18:15:48.678034+00:00,200,182.81,
2026-09-11T18:15:48.406661+00:00,200,464.79,
2026-09-11T18:15:48.173089+00:00,200,706.95,
2026-09-11T18:15:47.747117+00:00,200,1137.49,
2026-09-11T18:15:48.802895+00:00,200,93.95,
2026-09-11T18:15:47.002336+00:00,200,1896.31,
2026-09-11T18:15:48.262956+00:00,200,649.38,
2026-09-11T18:15:48.711235+00:00,200,208.99,
2026-09-11T18:15:48.399964+00:00,200,522.11,
2026-09-11T18:15:48.407628+00:00,200,517.08,
2026-09-11T18:15:48.854215+00:00,200,90.89,
2026-09-11T18:15:48.661069+00:00,200,289.57,
2026-09-11T18:15:48.376621+00:00,200,581.69,
2026-09-11T18:15:48.860848+00:00,200,99.64,
2026-09-11T18:15:46.614427+00:00,200,2352.01,
2026-09-11T18:15:48.680116+00:00,200,290.6,
2026-09-11T18:15:48.481385+00:00,200,492.03,
2026-09-11T18:15:48.221330+00:00,200,755.52,
2026-09-11T18:15:48.676027+00:00,200,304.06,
2026-09-11T18:15:48.898653+00:00,200,90.32,
2026-09-11T18:15:48.719745+00:00,200,270.93,
2026-09-11T18:15:48.672798+00:00,200,328.34,
2026-09-11T18:15:48.683153+00:00,200,345.69,
2026-09-11T18:15:48.945122+00:00,200,85.65,
2026-09-11T18:15:48.510420+00:00,200,524.21,
2026-09-11T18:15:48.656123+00:00,200,384.16,
2026-09-11T18:15:48.570295+00:00,200,492.61,
2026-09-11T18:15:48.580645+00:00,200,491.96,
2026-09-11T18:15:48.137982+00:00,200,941.19,
2026-09-11T18:15:48.626923+00:00,200,454.23,
2026-09-11T18:15:48.990679+00:00,200,92.71,
2026-09-11T18:15:48.042805+00:00,200,1046.71,
2026-09-11T18:15:48.095458+00:00,200,1001.35,
2026-09-11T18:15:48.153391+00:00,200,944.74,
2026-09-11T18:15:47.569114+00:00,200,1533.87,
2026-09-11T18:15:48.092391+00:00,200,1024.48,
2026-09-11T18:15:49.034655+00:00,200,94.43,
2026-09-11T18:15:48.536087+00:00,200,596.14,
2026-09-11T18:15:48.789883+00:00,200,354.53,
2026-09-11T18:15:48.616738+00:00,200,529.46,
2026-09-11T18:15:49.053947+00:00,200,94.78,
2026-09-11T18:15:49.062923+00:00,200,95.96,
2026-09-11T18:15:48.489849+00:00,200,671.21,
2026-09-11T18:15:47.832765+00:00,200,1329.51,
2026-09-11T18:15:48.215204+00:00,200,972.35,
2026-09-11T18:15:48.721123+00:00,200,478.52,
2026-09-11T18:15:48.705170+00:00,200,495.78,
2026-09-11T18:15:48.514698+00:00,200,693.01,
2026-09-11T18:15:48.316118+00:00,200,894.29,
2026-09-11T18:15:48.455040+00:00,200,760.54,
2026-09-11T18:15:48.433764+00:00,200,785.54,
2026-09-11T18:15:48.980098+00:00,200,241.76,
2026-09-11T18:15:48.780546+00:00,200,442.28,
2026-09-11T18:15:48.607121+00:00,200,618.01,
2026-09-11T18:15:49.146202+00:00,200,83.28,
2026-09-11T18:15:48.207494+00:00,200,1030.81,
2026-09-11T18:15:48.434838+00:00,200,811.19,
2026-09-11T18:15:49.040291+00:00,200,218.88,
2026-09-11T18:15:48.966448+00:00,200,294.36,
2026-09-11T18:15:48.779545+00:00,200,491.61,
2026-09-11T18:15:47.640836+00:00,200,1663.14,
2026-09-11T18:15:48.956037+00:00,200,352.35,
2026-09-11T18:15:48.567246+00:00,200,744.38,
2026-09-11T18:15:49.083399+00:00,200,232.21,
2026-09-11T18:15:47.907157+00:00,200,1409.5,
2026-09-11T18:15:48.317517+00:00,200,1007.01,
2026-09-11T18:15:47.884207+00:00,200,1446.26,
2026-09-11T18:15:48.880052+00:00,200,452.48,
2026-09-11T18:15:48.682106+00:00,200,665.23,
2026-09-11T18:15:47.065642+00:00,200,2286.12,
2026-09-11T18:15:48.970724+00:00,200,382.3,
2026-09-11T18:15:49.271172+00:00,200,86.51,
2026-09-11T18:15:48.776978+00:00,200,601.77,
2026-09-11T18:15:49.303996+00:00,200,85.37,
2026-09-11T18:15:49.210413+00:00,200,187.36,
2026-09-11T18:15:48.840073+00:00,200,574.56,
2026-09-11T18:15:49.161071+00:00,200,260.9,
2026-09-11T18:15:48.474754+00:00,200,953.68,
2026-09-11T18:15:47.045143+00:00,200,2384.68,
2026-09-11T18:15:48.659824+00:00,200,787.77,
